iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
2458,1,DDT1600_num50.txt,fixed,1619,8,202.375,4.270172595977783,7.558156490325928,4.392987648316193e-06,2.44,0.20662888873818283,0.6524999737739563,0.013919424265623093,0.6399999856948853,0.6800000071525574,-0.007359996,0.000746477602256669,0.0003136261059100636,0.8263288405206468,0.014426796430042386,0.019319773910360202,0.0003,139,261,74.9217586754961,7.585937023162842,14.02327275276184,21.609209775924683,368,0.17168360034702346,0,0,TRUE,pair,209,2.3710909002111293,4.628783199064079,48,0,7.746411483253588,2.3710909002111293,0.40527069894596934,4.566888900997583,cpu,cuda:0,0,148.12841796875,48
2459,1,DDT1600_num50.txt,fixed,1642,8,205.25,6.740734577178955,7.312160491943359,1.0224238394584972e-05,2,0.20457032526590016,0.625,0.03968626633286476,0.5400000214576721,0.6600000262260437,-0.149591229,-0.141755597,0.0005519629867194453,0.8111618384718895,0.008228079196896942,0.02038335066754371,0.0003,150,250,71.55028529896475,7.32559061050415,15.623304605484009,22.94889521598816,380,0.16215670097153634,0,0,TRUE,pair,215,2.1091784999589436,4.554811205265728,40,0,7.637209302325582,2.1091784999589436,0.4128948987927288,4.579466402065009,cpu,cuda:0,0,148.12841796875,49
2460,1,DDT1600_num50.txt,fixed,1631,8,203.875,5.206666469573975,6.801685810089111,7.072637799865333e-06,2.48,0.20266187339387423,0.6549999713897705,0.021794501692056656,0.6200000047683716,0.6800000071525574,0.010949486659632789,0.019002241392930348,0.00027700222077934694,0.8191260364320543,0.009015214259205904,0.01756068588131004,0.0003,138,262,73.24555575581196,6.819543361663818,15.44801926612854,22.26756262779236,376,0.15366990031907335,0,0,TRUE,pair,213,1.8873057999880984,4.627835683191137,25,0,7.657276995305164,1.8873057999880984,0.36381230008555576,4.35945049917791,cpu,cuda:0,0,148.12841796875,50
2461,1,DDT1600_num50.txt,fixed,1638,8,204.75,3.1124749183654785,7.11519718170166,4.139842076256173e-06,2.48,0.20852006045247073,0.6549999713897705,0.03278718516230583,0.6000000238418579,0.699999988079071,-0.018222654,-0.010358005,0.000434114216962674,0.8081708782249026,0.012104902645256111,0.05269983157308565,0.0003,138,262,42.15891190295255,7.128423452377319,31.724571704864502,38.85299515724182,375,0.22754249937133864,0,0,TRUE,pair,210,2.0542889998177998,4.662393162975381,50,0,7.8,2.0542889998177998,0.3800240002456121,4.481982899305876,cpu,cuda:0,0,148.12841796875,51
2462,1,DDT1600_num50.txt,fixed,1674,8,209.25,4.4370598793029785,8.12221622467041,5.84003873882466e-06,2.88,0.22279184652507378,0.6800000071525574,0.03605552017688751,0.6200000047683716,0.7400000095367432,-0.125012917,-0.117534969,0.0004556740300772204,0.7705791646784003,0.006200897504579023,0.019447509876706383,0.0003,128,272,58.846604440581125,8.137398481369019,20.3094425201416,28.44684100151062,368,0.19401100021786988,0,0,TRUE,pair,216,2.5533090005628765,4.389486260738852,39,0,7.75,2.5533090005628765,0.4203095998382196,4.92517460178351,cpu,cuda:0,0,148.13037109375,52
2463,1,DDT1600_num50.txt,fixed,1676,8,209.5,4.663689613342285,8.10269546508789,4.383272425911855e-06,2.84,0.2191868855858374,0.6774999499320984,0.03381938487291336,0.6399999856948853,0.7200000286102295,-0.0196615,-0.011733432,0.0005790191013754035,0.8217576675944858,0.005010346426287369,0.018714912339217134,0.0003,129,271,74.25007691018266,8.117627143859863,14.454740047454834,22.572367191314697,367,0.18372040014946833,0,0,TRUE,pair,218,2.509396600187756,4.3204057278525,24,0,7.6880733944954125,2.509396600187756,0.4578006999217905,4.905670899141114,cpu,cuda:0,0,148.13037109375,52
2464,1,DDT1600_num50.txt,fixed,1662,8,207.75,3.766629695892334,8.049661636352539,4.955436907039257e-06,2.44,0.23430385378411486,0.6525000333786011,0.04351724684238434,0.5799999833106995,0.7400000095367432,-0.048683016,-0.041304902,0.0004583840523587747,0.7607301010025872,0.005517097456100196,0.017413096812864143,0.0003,139,261,67.31515067169595,8.06626582145691,16.62356972694397,24.68983554840088,372,0.16388339916011319,0,0,TRUE,pair,212,2.4122747001238167,4.42539109377511,30,0,7.839622641509434,2.4122747001238167,0.4492203997215256,4.9509104019380175,cpu,cuda:0,0,148.12841796875,49
2465,1,DDT1600_num50.txt,fixed,1640,8,205,4.5,8.080370903015137,5.2343602874316275e-06,2.44,0.21892139536468347,0.6525000333786011,0.037332963198423386,0.6000000238418579,0.7200000286102295,-0.103646869,-0.096392751,0.000395739330189018,0.7451994352870517,0.007383817441425183,0.02532272650084148,0.0003,139,261,41.62175582955421,8.09403371810913,31.308436632156372,39.4024703502655,371,0.2835073995520361,0,0,TRUE,pair,214,2.5401879996061325,4.448780488822519,30,0,7.663551401869159,2.5401879996061325,0.4213234990602359,4.891162997984793,cpu,cuda:0,0,148.12841796875,44
2466,1,DDT1600_num50.txt,fixed,1658,8,207.25,4.710361003875732,7.887019157409668,5.3683902478951495e-06,2.32,0.21559384081448327,0.6449999809265137,0.058094751089811325,0.5400000214576721,0.7200000286102295,-0.069322554,-0.062313662,0.0005561675158484528,0.7286980350812277,0.013736412027962311,0.009688750530282656,0.0003,142,258,91.33897572427628,7.900623559951782,10.251539707183838,18.15216326713562,381,0.24636800005100667,0,0,TRUE,pair,212,2.517969800217543,4.310615197884591,33,0,7.820754716981132,2.517969800217543,0.4168039010837674,4.738327801693231,cpu,cuda:0,0,148.12841796875,43
2467,1,DDT1600_num50.txt,fixed,1641,8,205.125,4.484347820281982,7.962000846862793,4.9122327254735865e-06,2.32,0.21372627499780106,0.6449999213218689,0.045552171766757965,0.5799999833106995,0.7200000286102295,-0.038134199,-0.030858603,0.0005935512366704643,0.7572384119033814,0.014982503089413512,0.013774277083575726,0.0003,142,258,89.00016047008606,7.975575923919678,10.462593078613281,18.43816900253296,378,0.19440389919327572,0,0,TRUE,pair,213,2.544308200245723,4.511882997590692,30,0,7.704225352112676,2.544308200245723,0.4192377997096628,4.775220300303772,cpu,cuda:0,0,148.12841796875,42
2468,1,DDT1600_num50.txt,fixed,1661,8,207.625,6.183394908905029,8.024310111999512,4.4091325435147155e-06,2.36,0.21940396960913103,0.6474999785423279,0.041155193001031876,0.5799999833106995,0.699999988079071,-0.143359525,-0.135869912,0.0004332658192854271,0.7706247170766195,0.0023422896443258245,0.02219234502667354,0.0003,141,259,40.1646904181693,8.037600040435791,33.317131757736206,41.354731798172,381,0.18586850090650842,0,0,TRUE,pair,218,2.4920361000695266,4.407585790112821,32,0,7.6192660550458715,2.4920361000695266,0.42686939996201545,4.878077499102801,cpu,cuda:0,0,148.12841796875,41
2469,1,DDT1600_num50.txt,fixed,1650,8,206.25,5.739120006561279,8.452730178833008,5.86916621614364e-06,1.84,0.19549647783950067,0.6150000095367432,0.043301261961460114,0.5400000214576721,0.6800000071525574,-0.050566933,-0.043180279,0.00042364281689515336,0.7598471462726593,0.007164368304074742,0.015278750099241734,0.0003,154,246,64.45310122945524,8.465105056762695,17.134904384613037,25.600009441375732,383,0.18569310032762587,0,0,TRUE,pair,215,2.791327799204737,4.5139393942283865,38,0,7.674418604651163,2.791327799204737,0.47924990113824606,4.940269899729174,cpu,cuda:0,0,148.12841796875,40
2470,1,DDT1600_num50.txt,fixed,1647,8,205.875,5.62222146987915,7.358563423156738,5.571041583607439e-06,2.48,0.19958025668244075,0.6549999713897705,0.04330126941204071,0.5799999833106995,0.699999988079071,-0.07692727,-0.069604206,0.0004322372322868822,0.7539187499455043,0.005995371795766654,0.020180372587804283,0.0003,138,262,49.88494278491284,7.372778654098511,25.643195867538452,33.01597452163696,383,0.16397499904269353,0,0,TRUE,pair,215,2.185632800217718,4.4134790526785554,50,0,7.660465116279069,2.185632800217718,0.3954423993709497,4.5716710006818175,cpu,cuda:0,0,148.12841796875,40
2471,1,DDT1600_num50.txt,fixed,1629,8,203.625,5.313602924346924,7.634283065795898,5.394796517066425e-06,2.6,0.20243071226661952,0.6624999642372131,0.04293890297412872,0.6000000238418579,0.7200000286102295,0.026046422077342868,0.03341110050678253,0.0004581607836371404,0.759375873953104,0.009416269067514804,0.02786085393745452,0.0003,135,265,45.76167631415137,7.646062850952148,27.951409339904785,35.597472190856934,368,0.17720889940392226,0,0,TRUE,pair,210,2.352450999955181,4.438919582712351,30,0,7.757142857142857,2.352450999955181,0.4338897012639791,4.623294802382588,cpu,cuda:0,0,148.12841796875,40
2472,1,DDT1600_num50.txt,fixed,1640,8,205,4.242640495300293,8.090753555297852,4.65984840047895e-06,2.24,0.19678968345388909,0.6399999856948853,0.03872983530163765,0.5600000023841858,0.6800000071525574,-0.129125987,-0.121807931,0.0005790710949275473,0.7607595432888378,0.005093202238144427,0.011978384234349836,0.0003,144,256,57.379574406775525,8.103397607803345,20.478201627731323,28.581599235534668,374,0.18098920019110665,0,0,TRUE,pair,213,2.5409000996151008,4.469512195121951,30,0,7.699530516431925,2.5409000996151008,0.43847650062525645,4.887891001126263,cpu,cuda:0,0,148.12841796875,39
2473,1,DDT1600_num50.txt,fixed,1644,8,205.5,3.674234628677368,7.603089809417725,7.646140147699043e-06,2.7600000000000002,0.20764864681831496,0.67249995470047,0.031523801386356354,0.6399999856948853,0.7400000095367432,-0.080128704,-0.072743532,0.0003780558498179102,0.7574203294866225,0.013164491031442167,0.04107281817671131,0.0003,131,269,42.22019270870227,7.616915941238403,31.321797847747803,38.938713788986206,369,0.15601790026994422,0,0,TRUE,pair,212,2.4057573006139137,4.407542579655519,25,0,7.754716981132075,2.4057573006139137,0.40467350016115233,4.581395801040344,cpu,cuda:0,0,148.12841796875,42
2474,1,DDT1600_num50.txt,fixed,1673,8,209.125,5.158427715301514,7.879177093505859,5.60410444450099e-06,2.24,0.2054556103342837,0.6399999856948853,0.028284264728426933,0.6000000238418579,0.699999988079071,0.07441477415462334,0.08190449140965939,0.0004289085457761151,0.7704168028301663,0.0029625809745791936,0.021014539667198226,0.0003,144,256,41.798180946216,7.894423723220825,32.1312415599823,40.025665283203125,387,0.18177180038765073,0,0,TRUE,pair,219,2.394984399608802,4.465032876072283,40,0,7.639269406392694,2.394984399608802,0.44764750119065866,4.80739249906037,cpu,cuda:0,0,148.13037109375,43
2475,1,DDT1600_num50.txt,fixed,1638,8,204.75,4.235268592834473,7.495502471923828,5.152269295649603e-06,2.2,0.2054949210012417,0.637499988079071,0.041758228093385696,0.5400000214576721,0.6800000071525574,0.08034783154726029,0.08825538624078036,0.0004303873865865171,0.8122748255729675,0.010376819691555284,0.015886990586295724,0.0003,145,255,72.722404233967,7.508028745651245,15.015979051589966,22.52400779724121,395,0.18303129961714149,0,0,TRUE,pair,209,2.2323045007069595,4.988400489346594,55,0,7.837320574162679,2.2323045007069595,0.41782740055350587,4.6355529,cpu,cuda:0,0,148.12841796875,45
2476,1,DDT1600_num50.txt,fixed,1643,8,205.375,5.475799083709717,7.979062557220459,4.628115493687801e-05,2.44,0.20878930774461402,0.6524999737739563,0.03152379393577576,0.6000000238418579,0.6800000071525574,0.00161480489704344,0.009300449656115638,0.000331090380010816,0.7851189408037398,0.004459152621077717,0.026805683608270355,0.0003,139,261,41.63155010687141,7.992145299911499,31.473115921020508,39.46526122093201,370,0.17687819991260767,0,0,TRUE,pair,213,2.4125204001320526,4.437614120221037,25,0,7.713615023474178,2.4125204001320526,0.45356600027298555,4.8775293015060015,cpu,cuda:0,0,148.12841796875,46
2477,1,DDT1600_num50.txt,fixed,1633,8,204.125,5.4414496421813965,7.639252185821533,7.954038665047847e-06,2.24,0.20734061172063195,0.6399999856948853,0.04358900710940361,0.5799999833106995,0.7200000286102295,-0.142136401,-0.134642059,0.0005064744610636909,0.7747577163908217,0.006027088966725892,0.024489773540861078,0.0003,144,256,41.001645974647985,7.6566174030303955,32.17105197906494,39.82766938209534,377,0.1740795997902751,0,0,TRUE,pair,213,2.4471844997024164,4.748315982196642,44,0,7.666666666666667,2.4471844997024164,0.41395600052783266,4.563928999938071,cpu,cuda:0,0,148.12841796875,49
2478,1,DDT1600_num50.txt,fixed,1639,8,204.875,3.295356512069702,7.416306018829346,7.325311344175134e-06,2.6,0.2108785261477364,0.6624999642372131,0.03230712562799454,0.6200000047683716,0.7200000286102295,0.008049919083714486,0.015870667528361082,0.00030213687035332744,0.7971815824508667,0.007195974300945333,0.03416033356140057,0.0003,135,265,47.263823953169265,7.430005788803101,27.247679233551025,34.677685022354126,368,0.17102949979016557,0,0,TRUE,pair,211,2.2129036999540403,4.438682123245882,30,0,7.767772511848341,2.2129036999540403,0.3756701998063363,4.626264500722755,cpu,cuda:0,0,148.12841796875,49
2479,1,DDT1600_num50.txt,fixed,1647,8,205.875,2.0271594524383545,8.04461669921875,4.598451141646365e-06,2.28,0.210002939324031,0.6424999833106995,0.03929058834910393,0.5600000023841858,0.6800000071525574,-0.013948264,-0.006735093,0.0003912790618616984,0.740881042348014,0.005465746600950499,0.023341977490215667,0.0003,143,257,41.57209674934525,8.060518026351929,31.55740189552307,39.617919921875,383,0.1669191989931278,0,0,TRUE,pair,209,2.6023936001583934,4.612021856910182,50,0,7.880382775119617,2.6023936001583934,0.44318590010516346,4.7750327992253006,cpu,cuda:0,0,148.12841796875,49
2480,1,DDT1600_num50.txt,fixed,1628,8,203.5,3.7749171257019043,8.407011985778809,5.266838343231939e-06,2.4,0.21042687850445418,0.6499999761581421,0.04358898848295212,0.6000000238418579,0.7400000095367432,-0.017345916,-0.009815558,0.0003125126556066486,0.7686614294846853,0.020868819583862813,0.011691509668404857,0.0003,140,260,85.37651801290141,8.419615745544434,10.64885926246643,19.068475008010864,380,0.2633598003885709,0,0,TRUE,pair,208,2.641345299896784,4.635135134695789,40,0,7.826923076923077,2.641345299896784,0.48518060048809275,5.037392200087197,cpu,cuda:0,0,148.12841796875,51
2481,1,DDT1600_num50.txt,fixed,1654,8,206.75,2.586019992828369,7.853840351104736,4.70234954264015e-06,2.48,0.20864965376169345,0.6549999713897705,0.019364923238754272,0.6200000047683716,0.6800000071525574,0.0662534095139967,0.07380083141227563,0.00028149654948113795,0.7688169611824883,0.004239478992341598,0.02533025589461128,0.0003,138,262,42.444725102876646,7.866662263870239,31.10166645050049,38.96832871437073,381,0.16291629971237853,0,0,TRUE,pair,211,2.474845700256992,4.492140265589326,40,0,7.838862559241706,2.474845700256992,0.4204986999393441,4.736327999213245,cpu,cuda:0,0,148.12841796875,52
2482,1,DDT1600_num50.txt,fixed,1653,8,206.625,3.351771831512451,8.67485237121582,4.6841819312248845e-06,2.64,0.21925969820718325,0.6649999618530273,0.023979157209396362,0.6399999856948853,0.699999988079071,-0.083514624,-0.075984437,0.00027266106189927086,0.7666519411972591,0.007840141469906874,0.017131448590329716,0.0003,134,266,46.58915018974645,8.688056945800781,26.792306900024414,35.480363845825195,366,0.18691090040374547,0,0,TRUE,pair,213,2.92148130008718,4.539019963990827,25,0,7.76056338028169,2.92148130008718,0.49585670011583716,5.009268700086977,cpu,cuda:0,0,148.12841796875,52
2483,1,DDT1600_num50.txt,fixed,1627,8,203.375,4.12121057510376,7.600875377655029,4.711406745627755e-06,2.56,0.21948300646242516,0.6599999666213989,0.034641019999980927,0.5799999833106995,0.699999988079071,-0.104093968,-0.095872971,0.0003710230770853481,0.8406508905547005,0.014578774712780225,0.017817877366074493,0.0003,136,264,81.36499342999984,7.612423896789551,12.383890628814697,19.996314525604248,362,0.1662981001427397,0,0,TRUE,pair,208,2.314613599970471,4.649047326221009,28,0,7.822115384615385,2.314613599970471,0.4246732002357021,4.640293200616725,cpu,cuda:0,0,148.12841796875,49
2484,1,DDT1600_num50.txt,fixed,1626,8,203.25,4.993746280670166,7.4364237785339355,8.051702934608329e-06,2.2800000000000002,0.21027216141158858,0.6424999833106995,0.058683473616838455,0.5600000023841858,0.7400000095367432,-0.080692749,-0.07272337,0.00023664800755796023,0.8087694495916367,0.012835895737225655,0.01932318415492773,0.0003,143,257,112.06686449440667,7.449381589889526,7.059813499450684,14.50919508934021,359,0.16215910034952685,0,0,TRUE,pair,210,2.294628599716816,4.76260762622289,50,0,7.742857142857143,2.294628599716816,0.4035061006434262,4.526788599789143,cpu,cuda:0,0,148.12841796875,47
2485,1,DDT1600_num50.txt,fixed,1649,8,206.125,5.946374893188477,7.983000755310059,5.020961907575838e-06,2.4,0.20961795118975804,0.6499999761581421,0.031622786074876785,0.6200000047683716,0.7200000286102295,-0.024610898,-0.017134909,0.00039964699615004724,0.7675810781392184,0.013757880799279188,0.03315645949491723,0.0003,140,260,60.57205532491771,7.995535135269165,19.22823977470398,27.223774909973145,367,0.1645749996532686,0,0,TRUE,pair,214,2.616470900247805,4.415403275362573,25,0,7.705607476635514,2.616470900247805,0.43917300103930756,4.702707399439532,cpu,cuda:0,0,148.12841796875,44
2486,1,DDT1600_num50.txt,fixed,1662,8,207.75,4.575751304626465,8.33004093170166,5.2125956244708505e-06,2.68,0.21334778309394528,0.6674999594688416,0.053793590515851974,0.5600000023841858,0.7400000095367432,0.10511076853921016,0.11224970283607642,0.0006255251476735187,0.74516994257768,0.006453608530136989,0.016185897092024486,0.0003,133,267,56.29879464103675,8.342255353927612,21.178802967071533,29.521058320999146,369,0.19525150046683848,0,0,TRUE,pair,215,2.6750266003073193,4.19434416351479,35,0,7.730232558139535,2.6750266003073193,0.4571593990549445,4.966969699366018,cpu,cuda:0,0,148.12841796875,42
2487,1,DDT1600_num50.txt,fixed,1627,8,203.375,4.328322410583496,7.5407538414001465,4.662897026719293e-06,2.36,0.20067087940808992,0.6474999785423279,0.017139144241809845,0.6200000047683716,0.6800000071525574,0.045890417781525424,0.0534268650642064,0.0004296633981409416,0.7751277259417942,0.011360328337884442,0.04305517394095659,0.0003,141,259,53.35696857241795,7.558765172958374,22.93296217918396,30.49273681640625,388,0.17127210035687312,0,0,TRUE,pair,211,2.2877350001363084,4.580823601281343,32,0,7.710900473933649,2.2877350001363084,0.41998820088338107,4.61913159978576,cpu,cuda:0,0,148.12841796875,42
2488,1,DDT1600_num50.txt,fixed,1602,8,200.25,3.8971142768859863,7.823588848114014,5.51721404917771e-06,1.84,0.20806524552313363,0.6150000095367432,0.045552171766757965,0.5199999809265137,0.6800000071525574,-0.119893735,-0.112548009,0.0006445520363437632,0.7667998174826304,0.008771535409626571,0.01342084864154458,0.0003,154,246,87.72423428683894,7.83725380897522,10.424518585205078,18.261772394180298,380,0.18942069978220388,0,0,TRUE,pair,206,2.268565899517853,5.129837702722585,50,0,7.776699029126213,2.268565899517853,0.43586970027536154,4.890464800526388,cpu,cuda:0,0,148.12841796875,40
2489,1,DDT1600_num50.txt,fixed,1598,8,199.75,3.5619516372680664,7.372797966003418,8.313940270454623e-06,2.4,0.19893764206753956,0.6499999165534973,0.010000020265579224,0.6399999856948853,0.6600000262260437,-0.128431247,-0.12120941,0.00033912676250717294,0.7391400039196014,0.008620153663893385,0.0125121526264896,0.0003,140,260,90.84039177301976,7.3858559131622314,10.205437660217285,17.591293573379517,357,0.16497849876759574,0,0,TRUE,pair,205,2.245787899766583,4.7521902373496525,36,0,7.795121951219512,2.245787899766583,0.4066023000632413,4.509346800216008,cpu,cuda:0,0,148.1279297,40
2490,1,DDT1600_num50.txt,fixed,1616,8,202,5.894913196563721,7.916367530822754,6.242288236535387e-06,2.36,0.20108145494695778,0.6474999785423279,0.03733295202255249,0.6000000238418579,0.699999988079071,-0.068736563,-0.061135416,0.0003843438489639084,0.77933169901371,0.008331608749358566,0.030263979162555188,0.0003,141,259,43.291189801125064,7.9280524253845215,29.400558948516846,37.32861137390137,363,0.18138480000197887,0,0,TRUE,pair,210,2.49717820022488,4.877475246787071,40,0,7.695238095238095,2.49717820022488,0.4437155998311937,4.666793300828431,cpu,cuda:0,0,148.12841796875,40
2491,1,DDT1600_num50.txt,fixed,1633,8,204.125,3.65504789352417,7.628981590270996,5.029445219406625e-06,2.52,0.19993220550400997,0.6574999690055847,0.030720511451363564,0.6000000238418579,0.699999988079071,-0.000809119,0.006063154588143031,0.00036975259475487593,0.7057152887185415,0.01011188650833598,0.01625672766628365,0.0003,137,263,92.3711364765007,7.64307975769043,10.035602807998657,17.678682565689087,376,0.17790669959504157,0,0,TRUE,pair,208,2.3646690999739803,4.442743416439881,35,0,7.850961538461538,2.3646690999739803,0.43089430173859,4.609690499666613,cpu,cuda:0,0,148.12841796875,40
2492,1,DDT1600_num50.txt,fixed,1619,8,202.375,4.299345970153809,7.890998363494873,2.686523657757789e-05,2.4,0.20411080610374777,0.6500000357627869,0.022360682487487793,0.6000000238418579,0.6800000071525574,-0.096033207,-0.089202223,0.0003525466214769575,0.7007255659383886,0.007408483133638262,0.03423929017256288,0.0003,140,260,42.77853625623318,7.905489683151245,29.940592527389526,37.84608221054077,380,0.16637890005949885,0,0,TRUE,pair,209,2.5110284996335395,4.5688696710911705,32,0,7.746411483253588,2.5110284996335395,0.4299840991734527,4.72301589808194,cpu,cuda:0,0,148.12841796875,40
2493,1,DDT1600_num50.txt,fixed,1636,8,204.5,5.147815227508545,8.31598949432373,5.781343134003691e-06,2.56,0.21494253939982708,0.6600000262260437,0.028284264728426933,0.6000000238418579,0.699999988079071,-0.138889848,-0.132466236,0.0003698189102578908,0.6608509421348572,0.010097848599545815,0.01886940437058608,0.0003,136,264,68.04991479134605,8.329688787460327,15.711487531661987,24.041176319122314,375,0.19376080064103007,0,0,TRUE,pair,212,2.6530987996957265,4.637530563221584,30,0,7.716981132075472,2.6530987996957265,0.470026699709706,4.961642999842297,cpu,cuda:0,0,148.12841796875,40
2494,1,DDT1600_num50.txt,fixed,1593,8,199.125,5.688529968261719,8.71363639831543,5.288379725243431e-06,2.36,0.21505252956494963,0.6474999785423279,0.033071886748075485,0.6000000238418579,0.699999988079071,-0.10857503,-0.101417182,0.00036746075888264125,0.7341579241412026,0.005563062375066303,0.029814417357556522,0.0003,141,259,51.38735445511037,8.726083278656006,22.27376127243042,30.999844551086426,370,0.19250670028850436,0,0,TRUE,pair,205,2.753319500305224,5.010671689535789,32,0,7.770731707317073,2.753319500305224,0.5302951005287468,5.165445200342219,cpu,cuda:0,0,148.1279297,42
2495,1,DDT1600_num50.txt,fixed,1631,8,203.875,3.9508702754974365,7.99418830871582,7.541342256445205e-06,2.4,0.21918038471686624,0.6499999761581421,0.055677637457847595,0.5799999833106995,0.7599999904632568,-0.094107097,-0.087280155,0.00047226697966430546,0.7063074542416466,0.003471820242541273,0.022144904877576563,0.0003,140,260,41.483167675094066,8.007879734039307,31.309272050857544,39.31715178489685,374,0.1749793990748003,0,0,TRUE,pair,211,2.5011201002052985,4.739423667924087,30,0,7.729857819905213,2.5011201002052985,0.43281890073558316,4.834036302170716,cpu,cuda:0,0,148.12841796875,45
2496,1,DDT1600_num50.txt,fixed,1637,8,204.625,6.725650310516357,8.421462059020996,6.280870366026647e-06,2.6,0.215959043207616,0.6624999642372131,0.03230711445212364,0.6000000238418579,0.699999988079071,0.038246756005618304,0.045036448165774345,0.00025421485952392686,0.691680113474528,0.00842790889645231,0.038596021140822105,0.0003,135,265,40.20894605695514,8.432951211929321,32.27938175201416,40.71233296394348,373,0.18207080010324717,0,0,TRUE,pair,215,2.607386699935887,4.621869273643051,30,0,7.613953488372093,2.607386699935887,0.504863599257078,5.0532187999924645,cpu,cuda:0,0,148.12841796875,45
2497,1,DDT1600_num50.txt,fixed,1625,8,203.125,5.2781982421875,7.741945266723633,5.478441835293779e-06,2.48,0.22068579907242547,0.6550000309944153,0.05172041058540344,0.5799999833106995,0.7400000095367432,0.021091794967651366,0.0284194174533089,0.00033374752965755763,0.7494498570760091,0.009042501909425483,0.032094996081044276,0.0003,138,262,48.24198158211076,7.758162260055542,25.926192045211792,33.684354305267334,370,0.16531729948474094,0,0,TRUE,pair,211,2.3369247003574856,4.819692307839027,50,0,7.701421800947867,2.3369247003574856,0.4413214008673094,4.736490099108778,cpu,cuda:0,0,148.12841796875,47
2498,1,DDT1600_num50.txt,fixed,1611,8,201.375,3.705991744995117,8.387258529663086,4.851100584346568e-06,2.72,0.22168405091266594,0.6700000762939453,0.033166248351335526,0.6200000047683716,0.7400000095367432,-0.106665441,-0.099801619,0.0004118283046409488,0.7069735169410706,0.009786347729095724,0.015535002015531063,0.0003,132,268,93.70598828114838,8.39894700050354,8.793123960494995,17.192070960998535,374,0.18348589935339987,0,0,TRUE,pair,207,2.7341012000106275,4.795779019538695,40,0,7.782608695652174,2.7341012000106275,0.4957545002689585,4.915133799891919,cpu,cuda:0,0,148.12841796875,47
2499,1,DDT1600_num50.txt,fixed,1611,8,201.375,7.244609832763672,7.657303333282471,9.41979669732973e-06,2.52,0.22707377669517573,0.6575000286102295,0.04736824333667755,0.5799999833106995,0.7200000286102295,-0.048406056,-0.041816899,0.0004466052880161442,0.6812458217144013,0.007675349096098216,0.014773693028837442,0.0003,137,263,69.1741699254186,7.67014479637146,15.618895053863525,23.289039850234985,360,0.17335859965533018,0,0,TRUE,pair,209,2.321865299658384,4.6908752330706625,34,0,7.708133971291866,2.321865299658384,0.42250560043612495,4.689519200939685,cpu,cuda:0,0,148.12841796875,46
2500,1,DDT1600_num50.txt,fixed,1633,8,204.125,5.62222146987915,7.523453235626221,5.42107454748475e-06,2.6,0.2289635971394229,0.6624999642372131,0.021065378561615944,0.6399999856948853,0.699999988079071,-0.057706008,-0.050892276,0.0002796715885374902,0.6953565610779656,0.0053961111421409035,0.01159794820058677,0.0003,135,265,65.22078389262138,7.535498857498169,17.50253200531006,25.038030862808228,373,0.16194960020948201,0,0,TRUE,pair,213,2.2327733997954056,4.534598898610233,28,0,7.666666666666667,2.2327733997954056,0.39355199958663434,4.683523800398689,cpu,cuda:0,0,148.12841796875,48
2501,1,DDT1600_num50.txt,fixed,1616,8,202,5.958187580108643,7.614597797393799,5.712103302357718e-06,2.32,0.22206502285259042,0.6449999809265137,0.03427828103303909,0.5799999833106995,0.6800000071525574,-0.048262911,-0.041250461,0.0002887450027628802,0.7156822518868879,0.006531384175352948,0.027125608429990032,0.0003,142,258,58.42457551408814,7.628250360488892,20.03134298324585,27.65959334373474,383,0.18272710061864927,0,0,TRUE,pair,211,2.392603200278245,4.651608912809061,50,0,7.658767772511848,2.392603200278245,0.41566639917436987,4.589525699673686,cpu,cuda:0,0,148.12841796875,50
2502,1,DDT1600_num50.txt,fixed,1629,8,203.625,2.6896793842315674,8.167975425720215,9.836030585574917e-06,2.52,0.22656954993456865,0.6574999690055847,0.03230711445212364,0.6000000238418579,0.699999988079071,-0.017594425,-0.010819988,0.00031370773326165765,0.6931293507417043,0.006007373802680781,0.03108136580946545,0.0003,137,263,40.65648100764495,8.203599691390991,31.863812923431396,40.06741261482239,364,0.16872419975697994,0,0,TRUE,pair,206,2.658576099900529,4.446286064338802,32,0,7.907766990291262,2.658576099900529,0.4342379012960009,4.847455299866851,cpu,cuda:0,0,148.12841796875,51
